[ 2013-04-03T13:17:17+08:00 ] /attendance/login.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000844s ]
[ 2013-04-03T13:17:17+08:00 ] /attendance/login.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003212s ]
[ 2013-04-03T13:17:17+08:00 ] /attendance/login.php | INFO: Tag[ view_end ] --START--
[ 2013-04-03T13:17:17+08:00 ] /attendance/login.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000838s ]
[ 2013-04-03T13:17:17+08:00 ] /attendance/login.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000879s ]
[ 2013-04-03T13:19:35+08:00 ] /attendance/login.php | INFO: Tag[ app_begin ] --START--
[ 2013-04-03T13:19:35+08:00 ] /attendance/login.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001275s ]
[ 2013-04-03T13:19:35+08:00 ] /attendance/login.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001343s ]
[ 2013-04-03T13:19:35+08:00 ] /attendance/login.php | INFO: Tag[ view_template ] --START--
[ 2013-04-03T13:19:35+08:00 ] /attendance/login.php | INFO: Run LocationTemplate Behavior [ RunTime:0.002424s ]
[ 2013-04-03T13:19:35+08:00 ] /attendance/login.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.002486s ]
[ 2013-04-03T13:19:35+08:00 ] /attendance/login.php | INFO: Tag[ view_parse ] --START--
[ 2013-04-03T13:19:35+08:00 ] /attendance/login.php | INFO: Run ParseTemplate Behavior [ RunTime:0.010272s ]
[ 2013-04-03T13:19:35+08:00 ] /attendance/login.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010336s ]
[ 2013-04-03T13:19:35+08:00 ] /attendance/login.php | INFO: Tag[ view_filter ] --START--
[ 2013-04-03T13:19:35+08:00 ] /attendance/login.php | INFO: Run ContentReplace Behavior [ RunTime:0.000795s ]
[ 2013-04-03T13:19:35+08:00 ] /attendance/login.php | INFO: Run TokenBuild Behavior [ RunTime:0.000796s ]
[ 2013-04-03T13:19:35+08:00 ] /attendance/login.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001624s ]
[ 2013-04-03T13:19:35+08:00 ] /attendance/login.php | INFO: Run ShowRuntime Behavior [ RunTime:0.001042s ]
[ 2013-04-03T13:19:35+08:00 ] /attendance/login.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004394s ]
[ 2013-04-03T13:19:35+08:00 ] /attendance/login.php | INFO: Tag[ view_end ] --START--
[ 2013-04-03T13:19:35+08:00 ] /attendance/login.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000868s ]
[ 2013-04-03T13:19:35+08:00 ] /attendance/login.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000911s ]
[ 2013-04-03T13:19:40+08:00 ] /attendance/login.php | INFO: Tag[ app_begin ] --START--
[ 2013-04-03T13:19:40+08:00 ] /attendance/login.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000724s ]
[ 2013-04-03T13:19:40+08:00 ] /attendance/login.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000789s ]
[ 2013-04-03T13:19:40+08:00 ] /attendance/login.php | INFO: Tag[ view_template ] --START--
[ 2013-04-03T13:19:40+08:00 ] /attendance/login.php | INFO: Run LocationTemplate Behavior [ RunTime:0.001811s ]
[ 2013-04-03T13:19:40+08:00 ] /attendance/login.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.001877s ]
[ 2013-04-03T13:19:40+08:00 ] /attendance/login.php | INFO: Tag[ view_parse ] --START--
[ 2013-04-03T13:19:40+08:00 ] /attendance/login.php | INFO: Run ParseTemplate Behavior [ RunTime:0.009504s ]
[ 2013-04-03T13:19:40+08:00 ] /attendance/login.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.009569s ]
[ 2013-04-03T13:19:40+08:00 ] /attendance/login.php | INFO: Tag[ view_filter ] --START--
[ 2013-04-03T13:19:40+08:00 ] /attendance/login.php | INFO: Run ContentReplace Behavior [ RunTime:0.000787s ]
[ 2013-04-03T13:19:40+08:00 ] /attendance/login.php | INFO: Run TokenBuild Behavior [ RunTime:0.000901s ]
[ 2013-04-03T13:19:40+08:00 ] /attendance/login.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000690s ]
[ 2013-04-03T13:19:40+08:00 ] /attendance/login.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000833s ]
[ 2013-04-03T13:19:40+08:00 ] /attendance/login.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003334s ]
[ 2013-04-03T13:19:40+08:00 ] /attendance/login.php | INFO: Tag[ view_end ] --START--
[ 2013-04-03T13:19:40+08:00 ] /attendance/login.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000869s ]
[ 2013-04-03T13:19:40+08:00 ] /attendance/login.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000911s ]
[ 2013-04-03T13:19:52+08:00 ] /attendance/login.php | INFO: Tag[ app_begin ] --START--
[ 2013-04-03T13:19:52+08:00 ] /attendance/login.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000708s ]
[ 2013-04-03T13:19:52+08:00 ] /attendance/login.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000777s ]
[ 2013-04-03T13:19:52+08:00 ] /attendance/login.php | INFO: Tag[ view_template ] --START--
[ 2013-04-03T13:19:52+08:00 ] /attendance/login.php | INFO: Run LocationTemplate Behavior [ RunTime:0.003766s ]
[ 2013-04-03T13:19:52+08:00 ] /attendance/login.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.003842s ]
[ 2013-04-03T13:19:52+08:00 ] /attendance/login.php | INFO: Tag[ view_parse ] --START--
[ 2013-04-03T13:19:52+08:00 ] /attendance/login.php | INFO: Run ParseTemplate Behavior [ RunTime:0.009323s ]
[ 2013-04-03T13:19:52+08:00 ] /attendance/login.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.009386s ]
[ 2013-04-03T13:19:52+08:00 ] /attendance/login.php | INFO: Tag[ view_filter ] --START--
[ 2013-04-03T13:19:52+08:00 ] /attendance/login.php | INFO: Run ContentReplace Behavior [ RunTime:0.000773s ]
[ 2013-04-03T13:19:52+08:00 ] /attendance/login.php | INFO: Run TokenBuild Behavior [ RunTime:0.000787s ]
[ 2013-04-03T13:19:52+08:00 ] /attendance/login.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000690s ]
[ 2013-04-03T13:19:52+08:00 ] /attendance/login.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000883s ]
[ 2013-04-03T13:19:52+08:00 ] /attendance/login.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003252s ]
[ 2013-04-03T13:19:52+08:00 ] /attendance/login.php | INFO: Tag[ view_end ] --START--
[ 2013-04-03T13:19:52+08:00 ] /attendance/login.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.002145s ]
[ 2013-04-03T13:19:52+08:00 ] /attendance/login.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.002207s ]
[ 2013-04-03T13:21:01+08:00 ] /attendance/login.php | INFO: Tag[ app_begin ] --START--
[ 2013-04-03T13:21:01+08:00 ] /attendance/login.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001228s ]
[ 2013-04-03T13:21:01+08:00 ] /attendance/login.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001294s ]
[ 2013-04-03T13:21:01+08:00 ] /attendance/login.php | INFO: Tag[ view_template ] --START--
[ 2013-04-03T13:21:01+08:00 ] /attendance/login.php | INFO: Run LocationTemplate Behavior [ RunTime:0.001659s ]
[ 2013-04-03T13:21:01+08:00 ] /attendance/login.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.001723s ]
[ 2013-04-03T13:21:01+08:00 ] /attendance/login.php | INFO: Tag[ view_parse ] --START--
[ 2013-04-03T13:21:01+08:00 ] /attendance/login.php | INFO: Run ParseTemplate Behavior [ RunTime:0.009791s ]
[ 2013-04-03T13:21:01+08:00 ] /attendance/login.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.009853s ]
[ 2013-04-03T13:21:01+08:00 ] /attendance/login.php | INFO: Tag[ view_filter ] --START--
[ 2013-04-03T13:21:01+08:00 ] /attendance/login.php | INFO: Run ContentReplace Behavior [ RunTime:0.001008s ]
[ 2013-04-03T13:21:01+08:00 ] /attendance/login.php | INFO: Run TokenBuild Behavior [ RunTime:0.001109s ]
[ 2013-04-03T13:21:01+08:00 ] /attendance/login.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000699s ]
[ 2013-04-03T13:21:01+08:00 ] /attendance/login.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000866s ]
[ 2013-04-03T13:21:01+08:00 ] /attendance/login.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003822s ]
[ 2013-04-03T13:21:01+08:00 ] /attendance/login.php | INFO: Tag[ view_end ] --START--
[ 2013-04-03T13:21:01+08:00 ] /attendance/login.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000878s ]
[ 2013-04-03T13:21:01+08:00 ] /attendance/login.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000921s ]
[ 2013-04-03T13:21:19+08:00 ] /attendance/login.php | INFO: Tag[ app_begin ] --START--
[ 2013-04-03T13:21:19+08:00 ] /attendance/login.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000691s ]
[ 2013-04-03T13:21:19+08:00 ] /attendance/login.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000755s ]
[ 2013-04-03T13:21:19+08:00 ] /attendance/login.php | INFO: Tag[ view_template ] --START--
[ 2013-04-03T13:21:19+08:00 ] /attendance/login.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000810s ]
[ 2013-04-03T13:21:19+08:00 ] /attendance/login.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.000868s ]
[ 2013-04-03T13:21:19+08:00 ] /attendance/login.php | INFO: Tag[ view_parse ] --START--
[ 2013-04-03T13:21:19+08:00 ] /attendance/login.php | INFO: Run ParseTemplate Behavior [ RunTime:0.010674s ]
[ 2013-04-03T13:21:19+08:00 ] /attendance/login.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010747s ]
[ 2013-04-03T13:21:19+08:00 ] /attendance/login.php | INFO: Tag[ view_filter ] --START--
[ 2013-04-03T13:21:19+08:00 ] /attendance/login.php | INFO: Run ContentReplace Behavior [ RunTime:0.000618s ]
[ 2013-04-03T13:21:19+08:00 ] /attendance/login.php | INFO: Run TokenBuild Behavior [ RunTime:0.000913s ]
[ 2013-04-03T13:21:19+08:00 ] /attendance/login.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000519s ]
[ 2013-04-03T13:21:19+08:00 ] /attendance/login.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000690s ]
[ 2013-04-03T13:21:19+08:00 ] /attendance/login.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002873s ]
[ 2013-04-03T13:21:19+08:00 ] /attendance/login.php | INFO: Tag[ view_end ] --START--
[ 2013-04-03T13:21:19+08:00 ] /attendance/login.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000713s ]
[ 2013-04-03T13:21:19+08:00 ] /attendance/login.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000756s ]
[ 2013-04-03T13:21:39+08:00 ] /attendance/login.php | INFO: Tag[ app_begin ] --START--
[ 2013-04-03T13:21:39+08:00 ] /attendance/login.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000752s ]
[ 2013-04-03T13:21:39+08:00 ] /attendance/login.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000821s ]
[ 2013-04-03T13:21:39+08:00 ] /attendance/login.php | INFO: Tag[ view_template ] --START--
[ 2013-04-03T13:21:39+08:00 ] /attendance/login.php | INFO: Run LocationTemplate Behavior [ RunTime:0.001794s ]
[ 2013-04-03T13:21:39+08:00 ] /attendance/login.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.001851s ]
[ 2013-04-03T13:21:39+08:00 ] /attendance/login.php | INFO: Tag[ view_parse ] --START--
[ 2013-04-03T13:21:39+08:00 ] /attendance/login.php | INFO: Run ParseTemplate Behavior [ RunTime:0.010608s ]
[ 2013-04-03T13:21:39+08:00 ] /attendance/login.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010675s ]
[ 2013-04-03T13:21:39+08:00 ] /attendance/login.php | INFO: Tag[ view_filter ] --START--
[ 2013-04-03T13:21:39+08:00 ] /attendance/login.php | INFO: Run ContentReplace Behavior [ RunTime:0.000961s ]
[ 2013-04-03T13:21:39+08:00 ] /attendance/login.php | INFO: Run TokenBuild Behavior [ RunTime:0.000804s ]
[ 2013-04-03T13:21:39+08:00 ] /attendance/login.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000665s ]
[ 2013-04-03T13:21:39+08:00 ] /attendance/login.php | INFO: Run ShowRuntime Behavior [ RunTime:0.001089s ]
[ 2013-04-03T13:21:39+08:00 ] /attendance/login.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003661s ]
[ 2013-04-03T13:21:39+08:00 ] /attendance/login.php | INFO: Tag[ view_end ] --START--
[ 2013-04-03T13:21:39+08:00 ] /attendance/login.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.001216s ]
[ 2013-04-03T13:21:39+08:00 ] /attendance/login.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.001267s ]
